1.045444  	 0.101039 	  0.315975 	  0.582987 	 
1.056250  	 0.100188 	  0.317760 	  0.582052 	 
1.067111  	 0.099331 	  0.319526 	  0.581144 	 
1.078028  	 0.098468 	  0.321271 	  0.580261 	 
1.089000  	 0.097599 	  0.322997 	  0.579404 	 
1.100028  	 0.096724 	  0.324703 	  0.578573 	 
1.111111  	 0.095845 	  0.326389 	  0.577766 	 
1.122250  	 0.094960 	  0.328055 	  0.576985 	 
1.133444  	 0.094070 	  0.329701 	  0.576229 	 
1.144694  	 0.093176 	  0.331327 	  0.575497 	 
1.156000  	 0.092277 	  0.332933 	  0.574790 	 
1.167361  	 0.091374 	  0.334519 	  0.574107 	 
1.178778  	 0.090467 	  0.336085 	  0.573448 	 
1.190250  	 0.089557 	  0.337631 	  0.572812 	 
1.201778  	 0.088643 	  0.339157 	  0.572200 	 
1.213361  	 0.087726 	  0.340663 	  0.571611 	 
1.225000  	 0.086806 	  0.342149 	  0.571045 	 
1.236694  	 0.085883 	  0.343615 	  0.570501 	 
1.248444  	 0.084958 	  0.345061 	  0.569980 	 
1.260250  	 0.084031 	  0.346488 	  0.569482 	 
1.272111  	 0.083101 	  0.347894 	  0.569005 	 
1.284028  	 0.082170 	  0.349281 	  0.568550 	 
1.296000  	 0.081237 	  0.350648 	  0.568116 	 
1.308028  	 0.080302 	  0.351995 	  0.567703 	 
1.320111  	 0.079366 	  0.353322 	  0.567312 	 
1.332250  	 0.078430 	  0.354629 	  0.566941 	 
1.344444  	 0.077492 	  0.355917 	  0.566590 	 
1.356694  	 0.076554 	  0.357186 	  0.566260 	 
1.369000  	 0.075616 	  0.358434 	  0.565950 	 
1.381361  	 0.074677 	  0.359664 	  0.565659 	 
1.393778  	 0.073739 	  0.360873 	  0.565388 	 
1.406250  	 0.072801 	  0.362064 	  0.565136 	 
1.418778  	 0.071863 	  0.363235 	  0.564903 	 
1.431361  	 0.070925 	  0.364386 	  0.564689 	 
1.444000  	 0.069989 	  0.365518 	  0.564493 	 
1.456694  	 0.069053 	  0.366631 	  0.564315 	 
1.469444  	 0.068119 	  0.367725 	  0.564156 	 
1.482250  	 0.067186 	  0.368800 	  0.564015 	 
1.495111  	 0.066254 	  0.369855 	  0.563891 	 
1.508028  	 0.065324 	  0.370891 	  0.563784 	 
1.521000  	 0.064396 	  0.371909 	  0.563695 	 
1.534028  	 0.063470 	  0.372907 	  0.563623 	 
1.547111  	 0.062546 	  0.373886 	  0.563567 	 
1.560250  	 0.061625 	  0.374847 	  0.563528 	 
1.573444  	 0.060706 	  0.375788 	  0.563506 	 
1.586694  	 0.059789 	  0.376711 	  0.563499 	 
1.600000  	 0.058876 	  0.377615 	  0.563509 	 
1.613361  	 0.057965 	  0.378500 	  0.563535 	 
1.626778  	 0.057058 	  0.379367 	  0.563576 	 
1.640250  	 0.056153 	  0.380214 	  0.563632 	 
1.653778  	 0.055252 	  0.381044 	  0.563704 	 
1.667361  	 0.054355 	  0.381854 	  0.563791 	 
1.681000  	 0.053461 	  0.382646 	  0.563893 	 
1.694694  	 0.052571 	  0.383419 	  0.564010 	 
1.708444  	 0.051685 	  0.384174 	  0.564141 	 
1.722250  	 0.050803 	  0.384910 	  0.564287 	 
1.736111  	 0.049925 	  0.385627 	  0.564448 	 
1.750028  	 0.049051 	  0.386327 	  0.564622 	 
1.764000  	 0.048182 	  0.387007 	  0.564811 	 
1.778028  	 0.047317 	  0.387669 	  0.565014 	 
1.792111  	 0.046456 	  0.388313 	  0.565231 	 
1.806250  	 0.045601 	  0.388938 	  0.565461 	 
1.820444  	 0.044750 	  0.389544 	  0.565705 	 
1.834694  	 0.043904 	  0.390133 	  0.565963 	 
1.849000  	 0.043063 	  0.390702 	  0.566235 	 
1.863361  	 0.042227 	  0.391253 	  0.566520 	 
1.877778  	 0.041396 	  0.391785 	  0.566819 	 
1.892250  	 0.040571 	  0.392298 	  0.567131 	 
1.906778  	 0.039750 	  0.392793 	  0.567457 	 
1.921361  	 0.038935 	  0.393269 	  0.567796 	 
1.936000  	 0.038125 	  0.393725 	  0.568149 	 
1.950694  	 0.037321 	  0.394163 	  0.568516 	 
1.965444  	 0.036523 	  0.394582 	  0.568895 	 
1.980250  	 0.035729 	  0.394982 	  0.569289 	 
1.995111  	 0.034942 	  0.395362 	  0.569697 	 
2.010028  	 0.034160 	  0.395722 	  0.570118 	 
2.025000  	 0.033384 	  0.396062 	  0.570554 	 
2.040028  	 0.032613 	  0.396383 	  0.571004 	 
2.055111  	 0.031848 	  0.396684 	  0.571468 	 
2.070250  	 0.031089 	  0.396963 	  0.571948 	 
2.085444  	 0.030335 	  0.397222 	  0.572443 	 
2.100694  	 0.029588 	  0.397459 	  0.572953 	 
2.116000  	 0.028845 	  0.397676 	  0.573479 	 
2.131361  	 0.028108 	  0.397871 	  0.574021 	 
2.146778  	 0.027378 	  0.398042 	  0.574580 	 
2.162250  	 0.026653 	  0.398190 	  0.575157 	 
2.177778  	 0.025934 	  0.398315 	  0.575752 	 
2.193361  	 0.025219 	  0.398417 	  0.576364 	 
2.209000  	 0.024510 	  0.398494 	  0.576996 	 
2.224694  	 0.023807 	  0.398545 	  0.577648 	 
2.240444  	 0.023110 	  0.398567 	  0.578323 	 
2.256250  	 0.022418 	  0.398563 	  0.579019 	 
2.272111  	 0.021730 	  0.398532 	  0.579738 	 
2.288028  	 0.021047 	  0.398474 	  0.580479 	 
2.304000  	 0.020370 	  0.398382 	  0.581248 	 
2.320028  	 0.019699 	  0.398255 	  0.582045 	 
2.336111  	 0.019033 	  0.398096 	  0.582871 	 
2.352250  	 0.018369 	  0.397905 	  0.583726 	 
2.368444  	 0.017711 	  0.397679 	  0.584610 	 
2.384694  	 0.017058 	  0.397412 	  0.585530 	 
2.401000  	 0.016412 	  0.397099 	  0.586490 	 
2.417361  	 0.015768 	  0.396743 	  0.587489 	 
2.433778  	 0.015127 	  0.396348 	  0.588525 	 
2.450250  	 0.014490 	  0.395909 	  0.589601 	 
2.466778  	 0.013860 	  0.395413 	  0.590727 	 
2.483361  	 0.013235 	  0.394857 	  0.591908 	 
