
0.044944	-2.011165e-01	2.788153e-02	3.909165e-02	6.972383e+00
0.045796	-2.058279e-01	2.700110e-02	4.008385e-02	7.132470e+00
0.046656	-2.104257e-01	2.603520e-02	4.113602e-02	7.288150e+00
0.047524	-2.152067e-01	2.522375e-02	4.202094e-02	7.448125e+00
0.048400	-2.200210e-01	2.430703e-02	4.301049e-02	7.613700e+00
0.049284	-2.246660e-01	2.321916e-02	4.414870e-02	7.775269e+00
0.050176	-2.294294e-01	2.227008e-02	4.512904e-02	7.937205e+00
0.051076	-2.343233e-01	2.131464e-02	4.611993e-02	8.106810e+00
0.051984	-2.390456e-01	2.013716e-02	4.731775e-02	8.275261e+00
0.052900	-2.437858e-01	1.903356e-02	4.841588e-02	8.440311e+00
0.053824	-2.487232e-01	1.802094e-02	4.942789e-02	8.612511e+00
0.054756	-2.535437e-01	1.678684e-02	5.065736e-02	8.787902e+00
0.055696	-2.582747e-01	1.552833e-02	5.188113e-02	8.957877e+00
0.056644	-2.632166e-01	1.442872e-02	5.294597e-02	9.131876e+00
0.057600	-2.681388e-01	1.316252e-02	5.418612e-02	9.313270e+00
0.058564	-2.728899e-01	1.176660e-02	5.552681e-02	9.490037e+00
0.059536	-2.778050e-01	1.054714e-02	5.668099e-02	9.666116e+00
0.060516	-2.828125e-01	9.257705e-03	5.792476e-02	9.851905e+00
0.061504	-2.876189e-01	7.756125e-03	5.935964e-02	1.003673e+01
0.062500	-2.924931e-01	6.390623e-03	6.063565e-02	1.021631e+01
0.063504	-2.975522e-01	5.068161e-03	6.189342e-02	1.040485e+01
0.064516	-3.024438e-01	3.499043e-03	6.339223e-02	1.059790e+01
0.065536	-3.072843e-01	1.976349e-03	6.481053e-02	1.078323e+01
0.066564	-3.123530e-01	5.947064e-04	6.610908e-02	1.097356e+01
0.067600	-3.173438e-01	-1.007636e-03	6.764293e-02	1.117380e+01
0.068644	-3.221775e-01	-2.679097e-03	6.920687e-02	1.136725e+01
0.069696	-3.272173e-01	-4.155225e-03	7.058385e-02	1.155963e+01
0.070756	-3.322996e-01	-5.769839e-03	7.213413e-02	1.176516e+01
0.071824	-3.371646e-01	-7.562936e-03	7.382939e-02	1.196844e+01
0.072900	-3.421518e-01	-9.167736e-03	7.532476e-02	1.216455e+01
0.073984	-3.472970e-01	-1.079321e-02	7.688967e-02	1.237329e+01
0.075076	-3.522308e-01	-1.266841e-02	7.868849e-02	1.258686e+01
0.076176	-3.571639e-01	-1.442442e-02	8.033496e-02	1.278944e+01
0.077284	-3.623292e-01	-1.607967e-02	8.193184e-02	1.300001e+01
0.078400	-3.673567e-01	-1.799525e-02	8.380108e-02	1.322281e+01
0.079524	-3.722570e-01	-1.990565e-02	8.561622e-02	1.343494e+01
0.080656	-3.773980e-01	-2.162485e-02	8.727880e-02	1.364735e+01
0.081796	-3.825220e-01	-2.354820e-02	8.918982e-02	1.387715e+01
0.082944	-3.874279e-01	-2.559433e-02	9.117202e-02	1.410130e+01
0.084100	-3.925111e-01	-2.741708e-02	9.294330e-02	1.431732e+01
0.085264	-3.977103e-01	-2.933397e-02	9.488100e-02	1.455143e+01
0.086436	-4.026653e-01	-3.147908e-02	9.701042e-02	1.478863e+01
0.087616	-4.076786e-01	-3.343856e-02	9.893287e-02	1.501149e+01
0.088804	-4.129126e-01	-3.535743e-02	1.009015e-01	1.524783e+01
0.090000	-4.179514e-01	-3.755578e-02	1.031460e-01	1.549729e+01
0.091204	-4.229083e-01	-3.966816e-02	1.052516e-01	1.573093e+01
0.092416	-4.281286e-01	-4.161805e-02	1.072756e-01	1.596893e+01
0.093636	-4.332659e-01	-4.382713e-02	1.096002e-01	1.622821e+01
