
0.075076	-2.920336e-01	-1.587173e-02	1.343563e-02	7.075636e+00
0.076176	-2.949522e-01	-1.658201e-02	1.365929e-02	7.114998e+00
0.077284	-2.978756e-01	-1.730330e-02	1.388547e-02	7.154272e+00
0.078400	-3.008035e-01	-1.803560e-02	1.411410e-02	7.193457e+00
0.079524	-3.037359e-01	-1.877882e-02	1.434525e-02	7.232553e+00
0.080656	-3.066727e-01	-1.953303e-02	1.457891e-02	7.271564e+00
0.081796	-3.096138e-01	-2.029808e-02	1.481510e-02	7.310492e+00
0.082944	-3.125592e-01	-2.107395e-02	1.505384e-02	7.349337e+00
0.084100	-3.155087e-01	-2.186064e-02	1.529514e-02	7.388100e+00
0.085264	-3.184623e-01	-2.265805e-02	1.553905e-02	7.426784e+00
0.086436	-3.214200e-01	-2.346621e-02	1.578556e-02	7.465390e+00
0.087616	-3.243816e-01	-2.428497e-02	1.603468e-02	7.503917e+00
0.088804	-3.273470e-01	-2.511438e-02	1.628645e-02	7.542369e+00
0.090000	-3.303163e-01	-2.595435e-02	1.654090e-02	7.580746e+00
0.091204	-3.332892e-01	-2.680481e-02	1.679802e-02	7.619048e+00
0.092416	-3.362658e-01	-2.766576e-02	1.705783e-02	7.657278e+00
0.093636	-3.392460e-01	-2.853713e-02	1.732036e-02	7.695435e+00
0.094864	-3.422297e-01	-2.941883e-02	1.758564e-02	7.733523e+00
0.096100	-3.452168e-01	-3.031083e-02	1.785366e-02	7.771538e+00
0.097344	-3.482073e-01	-3.121308e-02	1.812445e-02	7.809484e+00
0.098596	-3.512011e-01	-3.212552e-02	1.839805e-02	7.847362e+00
0.099856	-3.541982e-01	-3.304810e-02	1.867443e-02	7.885172e+00
0.101124	-3.571984e-01	-3.398073e-02	1.895365e-02	7.922913e+00
0.102400	-3.602017e-01	-3.492336e-02	1.923572e-02	7.960588e+00
0.103684	-3.632080e-01	-3.587597e-02	1.952066e-02	7.998196e+00
0.104976	-3.662173e-01	-3.683846e-02	1.980846e-02	8.035738e+00
0.106276	-3.692295e-01	-3.781076e-02	2.009916e-02	8.073214e+00
0.107584	-3.722446e-01	-3.879282e-02	2.039279e-02	8.110624e+00
0.108900	-3.752624e-01	-3.978463e-02	2.068934e-02	8.147970e+00
0.110224	-3.782830e-01	-4.078605e-02	2.098886e-02	8.185251e+00
0.111556	-3.813062e-01	-4.179702e-02	2.129135e-02	8.222465e+00
0.112896	-3.843321e-01	-4.281753e-02	2.159682e-02	8.259617e+00
0.114244	-3.873605e-01	-4.384744e-02	2.190532e-02	8.296703e+00
0.115600	-3.903913e-01	-4.488674e-02	2.221682e-02	8.333725e+00
0.116964	-3.934246e-01	-4.593534e-02	2.253138e-02	8.370682e+00
0.118336	-3.964602e-01	-4.699318e-02	2.284899e-02	8.407575e+00
0.119716	-3.994981e-01	-4.806019e-02	2.316968e-02	8.444402e+00
0.121104	-4.025383e-01	-4.913631e-02	2.349348e-02	8.481165e+00
0.122500	-4.055807e-01	-5.022143e-02	2.382038e-02	8.517863e+00
0.123904	-4.086252e-01	-5.131553e-02	2.415042e-02	8.554495e+00
0.125316	-4.116718e-01	-5.241848e-02	2.448360e-02	8.591063e+00
0.126736	-4.147204e-01	-5.353031e-02	2.481996e-02	8.627564e+00
0.128164	-4.177710e-01	-5.465084e-02	2.515949e-02	8.664000e+00
0.129600	-4.208236e-01	-5.578004e-02	2.550223e-02	8.700368e+00
0.131044	-4.238779e-01	-5.691785e-02	2.584816e-02	8.736669e+00
0.132496	-4.269341e-01	-5.806418e-02	2.619734e-02	8.772904e+00
