
0.181476	-5.211966e-01	-8.995380e-02	3.425288e-02	9.624972e+00
0.183184	-5.242141e-01	-9.121193e-02	3.463086e-02	9.652560e+00
0.184900	-5.272319e-01	-9.247508e-02	3.501165e-02	9.680026e+00
0.186624	-5.302498e-01	-9.374319e-02	3.539526e-02	9.707370e+00
0.188356	-5.332677e-01	-9.501616e-02	3.578171e-02	9.734591e+00
0.190096	-5.362858e-01	-9.629397e-02	3.617100e-02	9.761688e+00
0.191844	-5.393039e-01	-9.757654e-02	3.656316e-02	9.788662e+00
0.193600	-5.423220e-01	-9.886378e-02	3.695818e-02	9.815510e+00
0.195364	-5.453401e-01	-1.001556e-01	3.735610e-02	9.842233e+00
0.197136	-5.483581e-01	-1.014520e-01	3.775692e-02	9.868830e+00
0.198916	-5.513761e-01	-1.027529e-01	3.816066e-02	9.895301e+00
0.200704	-5.543940e-01	-1.040582e-01	3.856733e-02	9.921644e+00
0.202500	-5.574118e-01	-1.053679e-01	3.897694e-02	9.947859e+00
0.204304	-5.604294e-01	-1.066818e-01	3.938951e-02	9.973946e+00
0.206116	-5.634469e-01	-1.080000e-01	3.980505e-02	9.999905e+00
0.207936	-5.664642e-01	-1.093223e-01	4.022357e-02	1.002573e+01
0.209764	-5.694812e-01	-1.106487e-01	4.064511e-02	1.005143e+01
0.211600	-5.724981e-01	-1.119792e-01	4.106965e-02	1.007700e+01
0.213444	-5.755146e-01	-1.133136e-01	4.149721e-02	1.010244e+01
0.215296	-5.785308e-01	-1.146519e-01	4.192781e-02	1.012774e+01
0.217156	-5.815468e-01	-1.159941e-01	4.236148e-02	1.015292e+01
0.219024	-5.845623e-01	-1.173401e-01	4.279820e-02	1.017796e+01
0.220900	-5.875776e-01	-1.186898e-01	4.323800e-02	1.020287e+01
0.222784	-5.905924e-01	-1.200431e-01	4.368090e-02	1.022764e+01
0.224676	-5.936068e-01	-1.214001e-01	4.412690e-02	1.025228e+01
0.226576	-5.966208e-01	-1.227607e-01	4.457604e-02	1.027679e+01
0.228484	-5.996343e-01	-1.241247e-01	4.502832e-02	1.030116e+01
0.230400	-6.026474e-01	-1.254921e-01	4.548373e-02	1.032540e+01
0.232324	-6.056599e-01	-1.268629e-01	4.594233e-02	1.034950e+01
0.234256	-6.086720e-01	-1.282371e-01	4.640409e-02	1.037347e+01
0.236196	-6.116835e-01	-1.296145e-01	4.686904e-02	1.039730e+01
0.238144	-6.146944e-01	-1.309951e-01	4.733721e-02	1.042099e+01
0.240100	-6.177047e-01	-1.323788e-01	4.780860e-02	1.044454e+01
0.242064	-6.207144e-01	-1.337657e-01	4.828319e-02	1.046796e+01
0.244036	-6.237236e-01	-1.351556e-01	4.876105e-02	1.049124e+01
0.246016	-6.267320e-01	-1.365485e-01	4.924218e-02	1.051439e+01
0.248004	-6.297398e-01	-1.379443e-01	4.972656e-02	1.053739e+01
0.250000	-6.327469e-01	-1.393430e-01	5.021425e-02	1.056026e+01
0.252004	-6.357534e-01	-1.407445e-01	5.070525e-02	1.058299e+01
0.254016	-6.387591e-01	-1.421488e-01	5.119951e-02	1.060558e+01
0.256036	-6.417640e-01	-1.435559e-01	5.169716e-02	1.062803e+01
0.258064	-6.447682e-01	-1.449656e-01	5.219811e-02	1.065034e+01
0.260100	-6.477717e-01	-1.463779e-01	5.270245e-02	1.067251e+01
0.262144	-6.507743e-01	-1.477929e-01	5.321011e-02	1.069454e+01
0.264196	-6.537761e-01	-1.492103e-01	5.372121e-02	1.071644e+01
0.266256	-6.567771e-01	-1.506302e-01	5.423566e-02	1.073819e+01
0.268324	-6.597773e-01	-1.520526e-01	5.475353e-02	1.075980e+01
0.270400	-6.627765e-01	-1.534773e-01	5.527483e-02	1.078128e+01
0.272484	-6.657750e-01	-1.549044e-01	5.579956e-02	1.080261e+01
0.274576	-6.687725e-01	-1.563338e-01	5.632774e-02	1.082381e+01
0.276676	-6.717690e-01	-1.577654e-01	5.685938e-02	1.084486e+01
0.278784	-6.747647e-01	-1.591993e-01	5.739449e-02	1.086577e+01
0.280900	-6.777594e-01	-1.606353e-01	5.793310e-02	1.088655e+01
0.283024	-6.807532e-01	-1.620733e-01	5.847519e-02	1.090718e+01
0.285156	-6.837460e-01	-1.635135e-01	5.902081e-02	1.092767e+01
0.287296	-6.867378e-01	-1.649557e-01	5.956995e-02	1.094803e+01
0.289444	-6.897286e-01	-1.663999e-01	6.012262e-02	1.096824e+01
0.291600	-6.927183e-01	-1.678461e-01	6.067885e-02	1.098832e+01
0.293764	-6.957071e-01	-1.692941e-01	6.123864e-02	1.100825e+01
0.295936	-6.986947e-01	-1.707439e-01	6.180200e-02	1.102805e+01
0.298116	-7.016814e-01	-1.721957e-01	6.236895e-02	1.104770e+01
0.300304	-7.046669e-01	-1.736492e-01	6.293949e-02	1.106722e+01
0.302500	-7.076513e-01	-1.751045e-01	6.351366e-02	1.108660e+01
0.304704	-7.106347e-01	-1.765614e-01	6.409144e-02	1.110584e+01
0.306916	-7.136169e-01	-1.780200e-01	6.467286e-02	1.112494e+01
0.309136	-7.165980e-01	-1.794803e-01	6.525792e-02	1.114390e+01
0.311364	-7.195779e-01	-1.809421e-01	6.584664e-02	1.116272e+01
0.313600	-7.225566e-01	-1.824055e-01	6.643903e-02	1.118141e+01
0.315844	-7.255342e-01	-1.838704e-01	6.703510e-02	1.119996e+01
0.318096	-7.285107e-01	-1.853368e-01	6.763486e-02	1.121837e+01
0.320356	-7.314859e-01	-1.868046e-01	6.823833e-02	1.123664e+01
0.322624	-7.344599e-01	-1.882739e-01	6.884551e-02	1.125478e+01
0.324900	-7.374327e-01	-1.897445e-01	6.945640e-02	1.127278e+01
0.327184	-7.404042e-01	-1.912165e-01	7.007104e-02	1.129064e+01
0.329476	-7.433745e-01	-1.926898e-01	7.068942e-02	1.130837e+01
0.331776	-7.463436e-01	-1.941643e-01	7.131155e-02	1.132597e+01
0.334084	-7.493113e-01	-1.956401e-01	7.193744e-02	1.134342e+01
0.336400	-7.522778e-01	-1.971172e-01	7.256712e-02	1.136075e+01
0.338724	-7.552430e-01	-1.985954e-01	7.320060e-02	1.137794e+01
0.341056	-7.582069e-01	-2.000748e-01	7.383786e-02	1.139499e+01
0.343396	-7.611695e-01	-2.015552e-01	7.447894e-02	1.141191e+01
0.345744	-7.641308e-01	-2.030368e-01	7.512375e-02	1.142870e+01
0.348100	-7.670907e-01	-2.045195e-01	7.577245e-02	1.144536e+01
0.350464	-7.700493e-01	-2.060032e-01	7.642499e-02	1.146188e+01
0.352836	-7.730065e-01	-2.074879e-01	7.708134e-02	1.147828e+01
0.355216	-7.759624e-01	-2.089736e-01	7.774155e-02	1.149454e+01
0.357604	-7.789169e-01	-2.104602e-01	7.840560e-02	1.151067e+01
0.360000	-7.818699e-01	-2.119478e-01	7.907353e-02	1.152667e+01
0.362404	-7.848217e-01	-2.134363e-01	7.974534e-02	1.154254e+01
0.364816	-7.877720e-01	-2.149256e-01	8.042099e-02	1.155828e+01
0.367236	-7.907209e-01	-2.164158e-01	8.110054e-02	1.157390e+01
0.369664	-7.936683e-01	-2.179069e-01	8.178399e-02	1.158938e+01
0.372100	-7.966144e-01	-2.193987e-01	8.247133e-02	1.160474e+01
0.374544	-7.995590e-01	-2.208913e-01	8.316258e-02	1.161998e+01
0.376996	-8.025021e-01	-2.223846e-01	8.385775e-02	1.163508e+01
0.379456	-8.054438e-01	-2.238787e-01	8.455682e-02	1.165006e+01
0.381924	-8.083840e-01	-2.253735e-01	8.525981e-02	1.166492e+01
0.384400	-8.113227e-01	-2.268690e-01	8.596676e-02	1.167965e+01
0.386884	-8.142600e-01	-2.283651e-01	8.667759e-02	1.169425e+01
0.389376	-8.171958e-01	-2.298619e-01	8.739239e-02	1.170874e+01
0.391876	-8.201300e-01	-2.313593e-01	8.811110e-02	1.172310e+01
0.394384	-8.230628e-01	-2.328573e-01	8.883377e-02	1.173734e+01
0.396900	-8.259940e-01	-2.343559e-01	8.956039e-02	1.175146e+01
0.399424	-8.289238e-01	-2.358550e-01	9.029097e-02	1.176545e+01
0.401956	-8.318519e-01	-2.373547e-01	9.102549e-02	1.177933e+01
0.404496	-8.347786e-01	-2.388549e-01	9.176397e-02	1.179309e+01
0.407044	-8.377037e-01	-2.403556e-01	9.250641e-02	1.180673e+01
0.409600	-8.406272e-01	-2.418568e-01	9.325282e-02	1.182025e+01
0.412164	-8.435492e-01	-2.433584e-01	9.400318e-02	1.183365e+01
0.414736	-8.464697e-01	-2.448605e-01	9.475751e-02	1.184694e+01
0.417316	-8.493885e-01	-2.463631e-01	9.551580e-02	1.186011e+01
0.419904	-8.523058e-01	-2.478660e-01	9.627807e-02	1.187317e+01
0.422500	-8.552215e-01	-2.493694e-01	9.704429e-02	1.188611e+01
0.425104	-8.581356e-01	-2.508731e-01	9.781448e-02	1.189893e+01
0.427716	-8.610480e-01	-2.523772e-01	9.858863e-02	1.191165e+01
0.430336	-8.639589e-01	-2.538816e-01	9.936676e-02	1.192425e+01
0.432964	-8.668682e-01	-2.553864e-01	1.001488e-01	1.193674e+01
0.435600	-8.697758e-01	-2.568915e-01	1.009349e-01	1.194912e+01
0.438244	-8.726819e-01	-2.583969e-01	1.017249e-01	1.196138e+01
0.440896	-8.755863e-01	-2.599026e-01	1.025188e-01	1.197354e+01
0.443556	-8.784890e-01	-2.614086e-01	1.033167e-01	1.198559e+01
0.446224	-8.813901e-01	-2.629148e-01	1.041186e-01	1.199753e+01
0.448900	-8.842896e-01	-2.644213e-01	1.049244e-01	1.200936e+01
0.451584	-8.871874e-01	-2.659281e-01	1.057341e-01	1.202108e+01
0.454276	-8.900835e-01	-2.674350e-01	1.065478e-01	1.203270e+01
0.456976	-8.929780e-01	-2.689422e-01	1.073654e-01	1.204421e+01
0.459684	-8.958709e-01	-2.704496e-01	1.081869e-01	1.205562e+01
0.462400	-8.987620e-01	-2.719572e-01	1.090123e-01	1.206692e+01
0.465124	-9.016515e-01	-2.734650e-01	1.098417e-01	1.207812e+01
0.467856	-9.045392e-01	-2.749729e-01	1.106750e-01	1.208922e+01
0.470596	-9.074253e-01	-2.764810e-01	1.115121e-01	1.210021e+01
0.473344	-9.103097e-01	-2.779892e-01	1.123531e-01	1.211111e+01
0.476100	-9.131924e-01	-2.794976e-01	1.131980e-01	1.212190e+01
0.478864	-9.160734e-01	-2.810061e-01	1.140468e-01	1.213259e+01
0.481636	-9.189527e-01	-2.825147e-01	1.148995e-01	1.214318e+01
0.484416	-9.218302e-01	-2.840235e-01	1.157560e-01	1.215367e+01
0.487204	-9.247061e-01	-2.855324e-01	1.166163e-01	1.216406e+01
0.490000	-9.275802e-01	-2.870413e-01	1.174804e-01	1.217436e+01
0.492804	-9.304526e-01	-2.885503e-01	1.183484e-01	1.218456e+01
0.495616	-9.333233e-01	-2.900594e-01	1.192202e-01	1.219466e+01
0.498436	-9.361922e-01	-2.915686e-01	1.200957e-01	1.220467e+01
0.501264	-9.390594e-01	-2.930779e-01	1.209751e-01	1.221458e+01
0.504100	-9.419248e-01	-2.945872e-01	1.218581e-01	1.222439e+01
0.506944	-9.447886e-01	-2.960965e-01	1.227450e-01	1.223412e+01
0.509796	-9.476505e-01	-2.976059e-01	1.236355e-01	1.224374e+01
0.512656	-9.505107e-01	-2.991154e-01	1.245298e-01	1.225328e+01
0.515524	-9.533691e-01	-3.006248e-01	1.254278e-01	1.226272e+01
0.518400	-9.562258e-01	-3.021343e-01	1.263295e-01	1.227208e+01
0.521284	-9.590807e-01	-3.036438e-01	1.272348e-01	1.228134e+01
