
0.044944	-1.942629e-01	3.878075e-03	7.643663e-03	5.256909e+00
0.045796	-1.969362e-01	3.594047e-03	7.800395e-03	5.299744e+00
0.046656	-1.996180e-01	3.299703e-03	7.959052e-03	5.342412e+00
0.047524	-2.023081e-01	2.994978e-03	8.119727e-03	5.384917e+00
0.048400	-2.050065e-01	2.679893e-03	8.282420e-03	5.427259e+00
0.049284	-2.077130e-01	2.354336e-03	8.447107e-03	5.469442e+00
0.050176	-2.104276e-01	2.018264e-03	8.613829e-03	5.511468e+00
0.051076	-2.131500e-01	1.671719e-03	8.782630e-03	5.553340e+00
0.051984	-2.158802e-01	1.314615e-03	8.953489e-03	5.595058e+00
0.052900	-2.186181e-01	9.470247e-04	9.126427e-03	5.636627e+00
0.053824	-2.213635e-01	5.687093e-04	9.301467e-03	5.678047e+00
0.054756	-2.241164e-01	1.798044e-04	9.478636e-03	5.719324e+00
0.055696	-2.268766e-01	-2.197473e-04	9.657929e-03	5.760456e+00
0.056644	-2.296440e-01	-6.299509e-04	9.839376e-03	5.801448e+00
0.057600	-2.324185e-01	-1.050851e-03	1.002301e-02	5.842301e+00
0.058564	-2.352000e-01	-1.482426e-03	1.020883e-02	5.883020e+00
0.059536	-2.379884e-01	-1.924738e-03	1.039684e-02	5.923603e+00
0.060516	-2.407837e-01	-2.377732e-03	1.058714e-02	5.964056e+00
0.061504	-2.435856e-01	-2.841472e-03	1.077957e-02	6.004380e+00
0.062500	-2.463941e-01	-3.315922e-03	1.097430e-02	6.044576e+00
0.063504	-2.492091e-01	-3.801128e-03	1.117130e-02	6.084647e+00
0.064516	-2.520305e-01	-4.297074e-03	1.137061e-02	6.124598e+00
0.065536	-2.548582e-01	-4.803733e-03	1.157224e-02	6.164427e+00
0.066564	-2.576921e-01	-5.321145e-03	1.177618e-02	6.204138e+00
0.067600	-2.605321e-01	-5.849282e-03	1.198248e-02	6.243734e+00
0.068644	-2.633781e-01	-6.388147e-03	1.219116e-02	6.283216e+00
0.069696	-2.662300e-01	-6.937753e-03	1.240221e-02	6.322584e+00
0.070756	-2.690878e-01	-7.498043e-03	1.261564e-02	6.361844e+00
0.071824	-2.719514e-01	-8.069026e-03	1.283155e-02	6.400996e+00
0.072900	-2.748206e-01	-8.650675e-03	1.304985e-02	6.440042e+00
0.073984	-2.776953e-01	-9.243015e-03	1.327065e-02	6.478984e+00
0.075076	-2.805755e-01	-9.845981e-03	1.349391e-02	6.517824e+00
0.076176	-2.834611e-01	-1.045957e-02	1.371963e-02	6.556563e+00
0.077284	-2.863520e-01	-1.108380e-02	1.394792e-02	6.595203e+00
0.078400	-2.892482e-01	-1.171861e-02	1.417873e-02	6.633746e+00
0.079524	-2.921495e-01	-1.236392e-02	1.441208e-02	6.672194e+00
0.080656	-2.950558e-01	-1.301985e-02	1.464805e-02	6.710549e+00
0.081796	-2.979671e-01	-1.368625e-02	1.488657e-02	6.748811e+00
0.082944	-3.008833e-01	-1.436314e-02	1.512771e-02	6.786983e+00
0.084100	-3.038044e-01	-1.505048e-02	1.537149e-02	6.825067e+00
0.085264	-3.067301e-01	-1.574824e-02	1.561793e-02	6.863063e+00
0.086436	-3.096606e-01	-1.645636e-02	1.586702e-02	6.900971e+00
0.087616	-3.125956e-01	-1.717485e-02	1.611880e-02	6.938795e+00
0.088804	-3.155351e-01	-1.790369e-02	1.637329e-02	6.976537e+00
0.090000	-3.184791e-01	-1.864275e-02	1.663052e-02	7.014196e+00
